05:45:49.172 INFO  Logging in. 
06:08:56.455 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: oof 
06:08:57.408 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: im just here waiting for him to die and see how low it takes 
06:09:01.368 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: its been 4 mins now 
06:09:51.048 INFO  Minecraft: You tipped 22 players in 7 different games! 
06:09:52.331 INFO  Minecraft: Guild > SnoobyDoo joined. 
06:10:06.575 INFO  Minecraft: Guild > [MVP+] Teapout [M]: SITO] 
06:10:06.969 INFO  Minecraft: -----------------------------
[MVP+] NinjaNerG has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:10:07.446 INFO  Minecraft: ----------------------------- 
06:10:07.448 INFO  Minecraft: You have joined [MVP+] NinjaNerG's party! 
06:10:07.449 INFO  Minecraft: ----------------------------- 
06:10:07.454 INFO  Minecraft: Guild > [MVP+] Teapout [M]: STOP 
06:10:08.713 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello NinjaNerG, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:10:08.887 INFO  Minecraft: -----------------------------
[MVP+] NinjaNerG entered The Catacombs, Floor VI!
----------------------------- 
06:10:10.023 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:10:10.720 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:10:11.379 INFO  Minecraft: ----------------------------- 
06:10:11.381 INFO  Minecraft: [MVP+] NinjaNerG warped the party to a SkyBlock dungeon! 
06:10:11.386 INFO  Minecraft: Adventuring The Catacombs with 2/5 players on Floor VI! 
06:10:11.387 INFO  Minecraft: ----------------------------- 
06:10:11.492 INFO  Minecraft: Couldn't warp you! 
06:10:11.494 INFO  Minecraft: You cannot join this Dungeon! 
06:10:17.052 INFO  Minecraft: -----------------------------
[MVP+] yKxshi has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:10:17.424 INFO  Minecraft: ----------------------------- 
06:10:17.425 INFO  Minecraft: You left the party. 
06:10:17.427 INFO  Minecraft: ----------------------------- 
06:10:17.430 INFO  Minecraft: ----------------------------- 
06:10:17.431 INFO  Minecraft: You have joined [MVP+] yKxshi's party! 
06:10:17.432 INFO  Minecraft: ----------------------------- 
06:10:18.724 INFO  Minecraft: -----------------------------
[MVP+] yKxshi entered The Catacombs, Floor VI!
----------------------------- 
06:10:18.793 INFO  Minecraft: Guild > [MVP] TimySeal [M]: whats going on 
06:10:18.807 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello yKxshi, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:10:20.088 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:10:21.116 INFO  Minecraft: ----------------------------- 
06:10:21.117 INFO  Minecraft: [MVP+] yKxshi warped the party to a SkyBlock dungeon! 
06:10:21.120 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VI! 
06:10:21.121 INFO  Minecraft: ----------------------------- 
06:10:21.134 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:10:21.222 INFO  Minecraft: Couldn't warp you! 
06:10:21.223 INFO  Minecraft: You cannot join this Dungeon! 
06:10:27.355 INFO  Minecraft: ----------------------------- 
06:10:27.357 INFO  Minecraft: You left the party. 
06:10:27.359 INFO  Minecraft: ----------------------------- 
06:11:40.096 INFO  Minecraft: Friend > Stacker2s left. 
06:11:51.187 INFO  Minecraft: You tipped 11 players in 1 game! 
06:12:11.515 INFO  Discord: [💬→︱guild-chat] Member | FabledLivid: how claim giveaway pls help 
06:12:11.803 INFO  Minecraft: Guild > [VIP] SealBot [LS]: Member| FabledLivid» how claim giveaway pls help 
06:13:36.307 INFO  Minecraft: Guild > SeaDoggoOwO joined. 
06:13:51.064 INFO  Minecraft: You tipped 22 players in 2 different games! 
06:14:10.950 INFO  Minecraft: Guild > WitheredRoyal joined. 
06:14:12.436 INFO  Minecraft: Guild > WitheredRoyal left. 
06:14:21.554 INFO  Minecraft: Guild > WitheredRoyal joined. 
06:14:22.207 INFO  Minecraft: Guild > WitheredRoyal left. 
06:14:35.980 INFO  Minecraft: Guild > WitheredRoyal left. 
06:14:45.108 INFO  Minecraft: Guild > WitheredRoyal joined. 
06:14:59.616 INFO  Minecraft: -----------------------------
[MVP+] SnoobyDoo has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:14:59.880 INFO  Minecraft: ----------------------------- 
06:14:59.882 INFO  Minecraft: You have joined [MVP+] SnoobyDoo's party! 
06:14:59.883 INFO  Minecraft: ----------------------------- 
06:15:01.368 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello SnoobyDoo, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:15:01.779 INFO  Minecraft: -----------------------------
[MVP+] SnoobyDoo entered The Catacombs, Floor VI!
----------------------------- 
06:15:02.371 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:15:03.374 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:15:04.309 INFO  Minecraft: ----------------------------- 
06:15:04.311 INFO  Minecraft: [MVP+] SnoobyDoo warped the party to a SkyBlock dungeon! 
06:15:04.314 INFO  Minecraft: Playing The Catacombs with 2/5 players on Floor VI! 
06:15:04.314 INFO  Minecraft: ----------------------------- 
06:15:04.365 INFO  Minecraft: Couldn't warp you! 
06:15:04.367 INFO  Minecraft: You cannot join this Dungeon! 
06:15:08.228 INFO  Minecraft: ----------------------------- 
06:15:08.230 INFO  Minecraft: The party was disbanded because all invites expired and the party was empty 
06:15:08.232 INFO  Minecraft: ----------------------------- 
06:15:09.876 INFO  Minecraft: ----------------------------- 
06:15:09.878 INFO  Minecraft: You are not in a party. 
06:15:09.879 INFO  Minecraft: ----------------------------- 
06:15:29.717 INFO  Minecraft: -----------------------------
[MVP+] NinjaNerG has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:15:29.965 INFO  Minecraft: ----------------------------- 
06:15:29.966 INFO  Minecraft: You have joined [MVP+] NinjaNerG's party! 
06:15:29.968 INFO  Minecraft: ----------------------------- 
06:15:32.073 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello NinjaNerG, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:15:32.143 INFO  Minecraft: -----------------------------
[MVP+] NinjaNerG entered The Catacombs, Floor VI!
----------------------------- 
06:15:32.558 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:15:33.595 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:15:34.440 INFO  Minecraft: ----------------------------- 
06:15:34.442 INFO  Minecraft: [MVP+] NinjaNerG warped the party to a SkyBlock dungeon! 
06:15:34.444 INFO  Minecraft: Looting The Catacombs with 2/5 players on Floor VI! 
06:15:34.445 INFO  Minecraft: ----------------------------- 
06:15:34.551 INFO  Minecraft: Couldn't warp you! 
06:15:34.552 INFO  Minecraft: You cannot join this Dungeon! 
06:15:39.970 INFO  Minecraft: ----------------------------- 
06:15:39.972 INFO  Minecraft: You left the party. 
06:15:39.974 INFO  Minecraft: ----------------------------- 
06:15:40.738 INFO  Minecraft: -----------------------------
[MVP+] Thelosthuman has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:15:40.973 INFO  Minecraft: ----------------------------- 
06:15:40.974 INFO  Minecraft: You have joined [MVP+] Thelosthuman's party! 
06:15:40.976 INFO  Minecraft: ----------------------------- 
06:15:42.607 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello Thelosthuman, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:15:43.215 INFO  Minecraft: -----------------------------
[MVP+] Thelosthuman entered The Catacombs, Floor VI!
----------------------------- 
06:15:44.127 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:15:45.187 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:15:45.741 INFO  Minecraft: ----------------------------- 
06:15:45.743 INFO  Minecraft: [MVP+] Thelosthuman warped the party to a SkyBlock dungeon! 
06:15:45.744 INFO  Minecraft: Looting The Catacombs with 2/5 players on Floor VI! 
06:15:45.745 INFO  Minecraft: ----------------------------- 
06:15:45.807 INFO  Minecraft: Couldn't warp you! 
06:15:45.809 INFO  Minecraft: You cannot join this Dungeon! 
06:15:51.074 INFO  Minecraft: You are sending commands too fast! Please slow down. 
06:15:51.403 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
06:15:54.464 INFO  Minecraft: Guild > yKxshi left. 
06:16:07.308 INFO  Minecraft: Guild > POGGORSEEL joined. 
06:17:10.770 INFO  Minecraft: Guild > FabledLivid joined. 
06:17:30.760 INFO  Minecraft: Guild > WitheredRoyal joined. 
06:17:31.719 INFO  Minecraft: Guild > WitheredRoyal left. 
06:17:42.513 INFO  Minecraft: Guild > POGGORSEEL left. 
06:17:46.021 INFO  Minecraft: Guild > WitheredRoyal left. 
06:17:48.115 INFO  Minecraft: Guild > WitheredRoyal joined. 
06:17:48.694 INFO  Minecraft: Guild > POGGORSEEL joined. 
06:17:51.145 INFO  Minecraft: You tipped 11 players in 1 game! 
06:19:51.077 INFO  Minecraft: You tipped 11 players in 1 game! 
06:20:01.943 INFO  Minecraft: -----------------------------
[MVP+] POGGORSEEL has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:20:02.198 INFO  Minecraft: ----------------------------- 
06:20:02.199 INFO  Minecraft: You are already in a party! Leave it to join another one. 
06:20:02.201 INFO  Minecraft: ----------------------------- 
06:20:03.991 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello POGGORSEEL, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:20:04.710 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:20:05.766 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:20:12.189 INFO  Minecraft: ----------------------------- 
06:20:12.191 INFO  Minecraft: You left the party. 
06:20:12.193 INFO  Minecraft: ----------------------------- 
06:20:16.209 INFO  Minecraft: Guild > JGoodwin1412 joined. 
06:21:02.003 INFO  Minecraft: ----------------------------- 
06:21:02.005 INFO  Minecraft: The party invite from [MVP+] POGGORSEEL has expired. 
06:21:02.007 INFO  Minecraft: ----------------------------- 
06:21:05.263 INFO  Minecraft: -----------------------------
[MVP+] POGGORSEEL has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:21:05.576 INFO  Minecraft: ----------------------------- 
06:21:05.578 INFO  Minecraft: You have joined [MVP+] POGGORSEEL's party! 
06:21:05.580 INFO  Minecraft: ----------------------------- 
06:21:06.886 INFO  Minecraft: -----------------------------
[MVP+] POGGORSEEL entered The Catacombs, Floor VI!
----------------------------- 
06:21:07.013 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello POGGORSEEL, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:21:08.022 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:21:08.786 INFO  Minecraft: ----------------------------- 
06:21:08.787 INFO  Minecraft: [MVP+] POGGORSEEL warped the party to a SkyBlock dungeon! 
06:21:08.789 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VI! 
06:21:08.790 INFO  Minecraft: ----------------------------- 
06:21:08.872 INFO  Minecraft: Couldn't warp you! 
06:21:08.903 INFO  Minecraft: You cannot join this Dungeon! 
06:21:09.050 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:21:15.559 INFO  Minecraft: ----------------------------- 
06:21:15.561 INFO  Minecraft: You left the party. 
06:21:15.563 INFO  Minecraft: ----------------------------- 
06:21:41.439 INFO  Minecraft: Guild > FloppySealOwO joined. 
06:21:41.756 INFO  Minecraft: Guild > [MVP+] Pizzas_faces [M]: fk 
06:21:44.167 INFO  Minecraft: Guild > [MVP+] Pizzas_faces [M]: no pet 
06:21:51.095 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
06:21:54.855 INFO  Minecraft: Guild > [MVP+] JGoodwin1412 [M]: anyone doing f7? 
06:22:03.430 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: yeah in like 1 minute 
06:22:20.755 INFO  Minecraft: Guild > SeaDoggoOwO left. 
06:22:25.698 INFO  Minecraft: Guild > SeaDoggoOwO joined. 
06:22:52.572 INFO  Minecraft: -----------------------------
[MVP+] SnoobyDoo has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:22:52.823 INFO  Minecraft: ----------------------------- 
06:22:52.824 INFO  Minecraft: You have joined [MVP+] SnoobyDoo's party! 
06:22:52.826 INFO  Minecraft: ----------------------------- 
06:22:54.338 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello SnoobyDoo, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:22:55.350 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
06:22:55.397 INFO  Minecraft: -----------------------------
[MVP+] SnoobyDoo entered The Catacombs, Floor VI!
----------------------------- 
06:22:56.336 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
06:22:58.148 INFO  Minecraft: ----------------------------- 
06:22:58.150 INFO  Minecraft: [MVP+] SnoobyDoo warped the party to a SkyBlock dungeon! 
06:22:58.151 INFO  Minecraft: Visiting The Catacombs with 2/5 players on Floor VI! 
06:22:58.152 INFO  Minecraft: ----------------------------- 
06:22:58.257 INFO  Minecraft: Couldn't warp you! 
06:22:58.258 INFO  Minecraft: You cannot join this Dungeon! 
06:23:00.756 INFO  Minecraft: ----------------------------- 
06:23:00.757 INFO  Minecraft: The party was disbanded because all invites expired and the party was empty 
06:23:00.759 INFO  Minecraft: ----------------------------- 
06:23:02.817 INFO  Minecraft: ----------------------------- 
06:23:02.818 INFO  Minecraft: You are not in a party. 
06:23:02.820 INFO  Minecraft: ----------------------------- 
06:23:15.469 INFO  Minecraft: Guild > [VIP] FabledLivid [M]: PAIn 
06:23:22.236 INFO  Minecraft: Guild > [VIP] FabledLivid [M]: diamante no handle 
06:23:25.639 INFO  Minecraft: Friend > fortniteg9mer left. 
06:23:27.134 INFO  Minecraft: Guild > [VIP] FabledLivid [M]: sadge 
06:23:51.111 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
06:25:10.791 INFO  Minecraft: Friend > fortniteg9mer joined. 
06:25:46.917 INFO  Minecraft: Guild > BamBoozledMC joined. 
06:25:51.188 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
06:26:02.532 INFO  Minecraft: Guild > BamBoozledMC left. 
06:26:06.136 INFO  Minecraft: Guild > BamBoozledMC joined. 
06:26:13.282 INFO  Minecraft: Guild > BamBoozledMC left. 
06:26:18.617 INFO  Minecraft: Guild > BamBoozledMC joined. 
06:26:27.288 INFO  Minecraft: Friend > fortniteg9mer left. 
06:26:42.769 INFO  Minecraft: Guild > someguyplayin joined. 
06:26:45.317 INFO  Minecraft: -----------------------------
[MVP+] NinjaNerG has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
06:26:46.046 INFO  Minecraft: ----------------------------- 
06:26:46.048 INFO  Minecraft: You have joined [MVP+] NinjaNerG's party! 
06:26:46.050 INFO  Minecraft: ----------------------------- 
06:26:47.062 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello NinjaNerG, I will leave the party in 10 seconds so other people can use me. Thank You! 
06:26:47.200 INFO  Minecraft: -----------------------------
[MVP+] NinjaNerG entered The Catacombs, Floor VI!
----------------------------- 
06:26:48.078 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
